★ bayonet | stained (well-worn),196.5511
★ bayonet | tiger tooth (factory new),471.2939
★ bayonet | tiger tooth (minimal wear),381.3846
★ bayonet | ultraviolet (battle-scarred),154.2494
★ bayonet | ultraviolet (field-tested),176.8892
★ bayonet | ultraviolet (minimal wear),256.2643
★ bayonet | ultraviolet (well-worn),170.9625
★ bayonet | urban masked (battle-scarred),148.1093
★ bayonet | urban masked (field-tested),156.6841
★ bayonet | urban masked (minimal wear),186.6377
★ bayonet | urban masked (well-worn),152.0572
★ bloodhound gloves | bronzed (battle-scarred),76.339
★ bloodhound gloves | bronzed (field-tested),95.5935
★ bloodhound gloves | bronzed (minimal wear),144.918
★ bloodhound gloves | bronzed (well-worn),81.1987
★ bloodhound gloves | charred (battle-scarred),97.2231
★ bloodhound gloves | charred (field-tested),110.4733
★ bloodhound gloves | charred (minimal wear),235.0795
★ bloodhound gloves | charred (well-worn),93.4983
★ bloodhound gloves | guerrilla (battle-scarred),73.3417
★ bloodhound gloves | guerrilla (field-tested),87.1739
★ bloodhound gloves | guerrilla (minimal wear),135.8485
★ bloodhound gloves | guerrilla (well-worn),71.4793
★ bloodhound gloves | snakebite (battle-scarred),82.8671
★ bloodhound gloves | snakebite (field-tested),96.5829
★ bloodhound gloves | snakebite (minimal wear),163.5323
★ bloodhound gloves | snakebite (well-worn),87.1836
★ bowie knife,124.1212
★ bowie knife | autotronic (battle-scarred),150.1366
★ bowie knife | autotronic (field-tested),193.3792
★ bowie knife | autotronic (minimal wear),222.2561
★ bowie knife | autotronic (well-worn),126.003
★ bowie knife | black laminate (battle-scarred),128.7481
★ bowie knife | black laminate (factory new),177.1608
★ bowie knife | black laminate (field-tested),134.7815
★ bowie knife | black laminate (minimal wear),150.641
★ bowie knife | black laminate (well-worn),130.3971
★ bowie knife | blue steel (battle-scarred),97.1261
★ bowie knife | blue steel (field-tested),103.5475
★ bowie knife | blue steel (minimal wear),114.3727
★ bowie knife | blue steel (well-worn),105.7494
★ bowie knife | boreal forest (battle-scarred),86.9605
★ bowie knife | boreal forest (field-tested),97.8148
★ bowie knife | boreal forest (minimal wear),103.7221
★ bowie knife | boreal forest (well-worn),84.8847
★ bowie knife | bright water (factory new),128.4571
★ bowie knife | bright water (field-tested),118.0684
★ bowie knife | bright water (minimal wear),126.1388
★ bowie knife | bright water (well-worn),98.2804
★ bowie knife | case hardened (battle-scarred),140.2232
★ bowie knife | case hardened (field-tested),166.5005
★ bowie knife | case hardened (minimal wear),196.1922
★ bowie knife | case hardened (well-worn),155.6947
★ bowie knife | crimson web (battle-scarred),124.9069
★ bowie knife | crimson web (field-tested),187.7144
★ bowie knife | crimson web (minimal wear),273.3751
★ bowie knife | crimson web (well-worn),149.7001
★ bowie knife | damascus steel (battle-scarred),99.7063
★ bowie knife | damascus steel (factory new),152.096
★ bowie knife | damascus steel (field-tested),128.2631
★ bowie knife | damascus steel (minimal wear),140.2814
★ bowie knife | damascus steel (well-worn),116.6716
★ bowie knife | doppler (factory new),256.468
★ bowie knife | doppler (minimal wear),291.2813
★ bowie knife | fade (factory new),367.0092
★ bowie knife | fade (minimal wear),299.245
★ bowie knife | forest ddpat (battle-scarred),82.6052
★ bowie knife | forest ddpat (field-tested),91.4031
★ bowie knife | forest ddpat (minimal wear),98.5229
★ bowie knife | forest ddpat (well-worn),72.9343
★ bowie knife | freehand (factory new),164.2598
★ bowie knife | freehand (field-tested),137.1289
★ bowie knife | freehand (minimal wear),148.0996
★ bowie knife | freehand (well-worn),112.4133
★ bowie knife | gamma doppler (factory new),319.2755
★ bowie knife | gamma doppler (minimal wear),246.1957
★ bowie knife | lore (battle-scarred),141.6976
★ bowie knife | lore (field-tested),253.3446
★ bowie knife | lore (minimal wear),334.1456
★ bowie knife | lore (well-worn),239.1438
★ bowie knife | marble fade (factory new),261.0852
★ bowie knife | marble fade (minimal wear),272.6476
★ bowie knife | night (battle-scarred),85.5346
★ bowie knife | night (field-tested),112.8498
★ bowie knife | night (minimal wear),136.8088
★ bowie knife | night (well-worn),91.4613
★ bowie knife | rust coat (battle-scarred),91.0248
★ bowie knife | rust coat (well-worn),98.1834
★ bowie knife | safari mesh (battle-scarred),80.219
★ bowie knife | safari mesh (field-tested),85.1466
★ bowie knife | safari mesh (minimal wear),83.2648
★ bowie knife | safari mesh (well-worn),77.7358
★ bowie knife | scorched (battle-scarred),79.6564
★ bowie knife | scorched (field-tested),89.5407
★ bowie knife | scorched (minimal wear),93.4401
★ bowie knife | slaughter (factory new),248.1842
★ bowie knife | slaughter (field-tested),178.3733
★ bowie knife | slaughter (minimal wear),220.5974
★ bowie knife | stained (battle-scarred),98.2125
★ bowie knife | stained (field-tested),110.7158
★ bowie knife | stained (minimal wear),122.7826
★ bowie knife | stained (well-worn),108.155
★ bowie knife | tiger tooth (factory new),216.4846
★ bowie knife | tiger tooth (minimal wear),187.8308
★ bowie knife | ultraviolet (battle-scarred),93.8863
★ bowie knife | ultraviolet (field-tested),104.6533
★ bowie knife | ultraviolet (minimal wear),142.8616
★ bowie knife | ultraviolet (well-worn),108.9213
★ bowie knife | urban masked (battle-scarred),75.0295
★ bowie knife | urban masked (field-tested),91.0733
★ bowie knife | urban masked (minimal wear),103.6542
★ bowie knife | urban masked (well-worn),77.4642
★ broken fang gloves | jade (battle-scarred),117.7289
★ broken fang gloves | jade (field-tested),163.7069
★ broken fang gloves | jade (minimal wear),384.4595
★ broken fang gloves | jade (well-worn),148.2063
★ broken fang gloves | needle point (battle-scarred),74.7288
★ broken fang gloves | needle point (field-tested),82.7992
★ broken fang gloves | needle point (minimal wear),121.6574
★ broken fang gloves | needle point (well-worn),78.0074
★ broken fang gloves | unhinged (battle-scarred),76.4457
★ broken fang gloves | unhinged (field-tested),100.4144
★ broken fang gloves | unhinged (minimal wear),170.2738
★ broken fang gloves | unhinged (well-worn),89.2012
★ broken fang gloves | yellow-banded (battle-scarred),84.2251
★ broken fang gloves | yellow-banded (field-tested),125.8866
★ broken fang gloves | yellow-banded (minimal wear),244.6243
★ broken fang gloves | yellow-banded (well-worn),109.7943
★ butterfly knife,1297.5399
★ butterfly knife | autotronic (battle-scarred),815.1589
★ butterfly knife | autotronic (field-tested),1265.2583
★ butterfly knife | autotronic (minimal wear),1458.4241
★ butterfly knife | black laminate (battle-scarred),733.7565
★ butterfly knife | black laminate (field-tested),881.9822
★ butterfly knife | black laminate (minimal wear),965.7417
★ butterfly knife | black laminate (well-worn),777.8042
★ butterfly knife | blue steel (battle-scarred),623.5354
★ butterfly knife | blue steel (factory new),856.9659
★ butterfly knife | blue steel (field-tested),688.5157
★ butterfly knife | blue steel (minimal wear),719.8273
★ butterfly knife | blue steel (well-worn),619.636
★ butterfly knife | boreal forest (battle-scarred),378.8044
★ butterfly knife | boreal forest (field-tested),419.5832
★ butterfly knife | boreal forest (minimal wear),555.131
★ butterfly knife | boreal forest (well-worn),402.6664
★ butterfly knife | bright water (factory new),963.5883
★ butterfly knife | bright water (field-tested),780.9373
★ butterfly knife | bright water (minimal wear),866.404
★ butterfly knife | case hardened (battle-scarred),545.2952
★ butterfly knife | case hardened (field-tested),650.87
★ butterfly knife | case hardened (minimal wear),682.007
★ butterfly knife | case hardened (well-worn),556.6733
★ butterfly knife | crimson web (battle-scarred),538.8544
★ butterfly knife | crimson web (field-tested),824.8492
★ butterfly knife | crimson web (minimal wear),1481.9078
★ butterfly knife | crimson web (well-worn),681.8809
★ butterfly knife | damascus steel (battle-scarred),516.5735
★ butterfly knife | damascus steel (factory new),863.1739
★ butterfly knife | damascus steel (field-tested),669.9887
★ butterfly knife | damascus steel (minimal wear),726.4621
★ butterfly knife | damascus steel (well-worn),539.4849
★ butterfly knife | doppler (factory new),1275.2299
★ butterfly knife | fade (factory new),1863.5543
★ butterfly knife | forest ddpat (battle-scarred),368.0956
★ butterfly knife | forest ddpat (field-tested),424.1325
★ butterfly knife | forest ddpat (minimal wear),464.4263
★ butterfly knife | forest ddpat (well-worn),394.8191
★ butterfly knife | freehand (factory new),942.0931
★ butterfly knife | freehand (field-tested),756.6485
★ butterfly knife | freehand (minimal wear),853.9395
★ butterfly knife | gamma doppler (factory new),1706.9381
★ butterfly knife | lore (battle-scarred),998.3531
★ butterfly knife | lore (field-tested),1710.2652
★ butterfly knife | lore (well-worn),1234.131
★ butterfly knife | marble fade (factory new),1684.1431
★ butterfly knife | night (battle-scarred),438.9832
★ butterfly knife | night (field-tested),516.8936
★ butterfly knife | night (minimal wear),748.4423
★ butterfly knife | night (well-worn),469.965
★ butterfly knife | rust coat (battle-scarred),534.8192
★ butterfly knife | safari mesh (battle-scarred),357.736
★ butterfly knife | safari mesh (field-tested),405.0817
★ butterfly knife | safari mesh (minimal wear),390.6966
★ butterfly knife | safari mesh (well-worn),364.0313
★ butterfly knife | scorched (battle-scarred),362.0331
★ butterfly knife | scorched (field-tested),396.051
★ butterfly knife | scorched (minimal wear),418.8363
★ butterfly knife | scorched (well-worn),366.66
★ butterfly knife | slaughter (factory new),1325.5535
★ butterfly knife | slaughter (field-tested),977.1198
★ butterfly knife | slaughter (minimal wear),1211.7725
★ butterfly knife | stained (battle-scarred),449.8375
★ butterfly knife | stained (field-tested),498.7546
★ butterfly knife | stained (minimal wear),549.9997
★ butterfly knife | stained (well-worn),494.1374
★ butterfly knife | tiger tooth (factory new),1271.088
★ butterfly knife | ultraviolet (battle-scarred),407.0993
★ butterfly knife | ultraviolet (field-tested),610.13
★ butterfly knife | ultraviolet (minimal wear),967.0318
★ butterfly knife | ultraviolet (well-worn),462.9325
★ butterfly knife | urban masked (battle-scarred),366.1265
★ butterfly knife | urban masked (field-tested),401.5218
★ butterfly knife | urban masked (minimal wear),483.0891
★ butterfly knife | urban masked (well-worn),361.3735
★ classic knife,298.7988
★ classic knife | blue steel (battle-scarred),122.5207
★ classic knife | blue steel (field-tested),126.5462
★ classic knife | blue steel (minimal wear),141.329
★ classic knife | blue steel (well-worn),124.5189
★ classic knife | boreal forest (battle-scarred),91.0539
★ classic knife | boreal forest (field-tested),106.2053
★ classic knife | boreal forest (minimal wear),110.7449
★ classic knife | boreal forest (well-worn),111.938
★ classic knife | case hardened (battle-scarred),143.1817
★ classic knife | case hardened (field-tested),161.8542
★ classic knife | case hardened (minimal wear),200.4699
★ classic knife | case hardened (well-worn),151.4946
★ classic knife | crimson web (battle-scarred),221.1309
★ classic knife | crimson web (field-tested),262.288
★ classic knife | crimson web (minimal wear),277.7983
★ classic knife | crimson web (well-worn),495.4275
★ classic knife | fade (factory new),563.8028
★ classic knife | forest ddpat (battle-scarred),91.0733
★ classic knife | forest ddpat (field-tested),102.6454
★ classic knife | forest ddpat (minimal wear),93.3431
★ classic knife | forest ddpat (well-worn),100.1234
★ classic knife | night stripe (battle-scarred),124.1794
★ classic knife | night stripe (field-tested),122.2006
★ classic knife | night stripe (minimal wear),120.9008
★ classic knife | night stripe (well-worn),153.9002
★ classic knife | safari mesh (battle-scarred),91.1024
★ classic knife | safari mesh (field-tested),99.037
★ classic knife | safari mesh (minimal wear),92.1791
★ classic knife | safari mesh (well-worn),86.5434
★ classic knife | scorched (battle-scarred),100.5308
★ classic knife | scorched (field-tested),107.9319
★ classic knife | scorched (minimal wear),99.5414
★ classic knife | scorched (well-worn),107.0201
★ classic knife | slaughter (factory new),327.472
★ classic knife | slaughter (field-tested),232.4023
★ classic knife | slaughter (minimal wear),273.4333
★ classic knife | stained (battle-scarred),105.3711
★ classic knife | stained (field-tested),119.7853
★ classic knife | stained (minimal wear),130.7366
★ classic knife | stained (well-worn),114.4503
★ classic knife | urban masked (battle-scarred),96.1949
★ classic knife | urban masked (field-tested),98.9982
★ classic knife | urban masked (minimal wear),102.2186
★ classic knife | urban masked (well-worn),87.9111
★ driver gloves | black tie (battle-scarred),141.8625
★ driver gloves | black tie (field-tested),316.6565
★ driver gloves | black tie (minimal wear),889.199
★ driver gloves | black tie (well-worn),226.107
★ driver gloves | convoy (battle-scarred),70.1019
★ driver gloves | convoy (field-tested),86.5046
★ driver gloves | convoy (minimal wear),124.257
★ driver gloves | convoy (well-worn),79.2199
★ driver gloves | crimson weave (battle-scarred),181.778
★ driver gloves | crimson weave (field-tested),363.9731
★ driver gloves | crimson weave (minimal wear),775.8836
★ driver gloves | crimson weave (well-worn),292.4744
★ driver gloves | diamondback (battle-scarred),77.1732
★ driver gloves | diamondback (field-tested),128.0982
★ driver gloves | diamondback (minimal wear),215.7571
★ driver gloves | diamondback (well-worn),96.9612
★ driver gloves | imperial plaid (battle-scarred),230.4138
★ driver gloves | imperial plaid (field-tested),355.3886
★ driver gloves | imperial plaid (minimal wear),650.9573
★ driver gloves | imperial plaid (well-worn),309.1584
★ driver gloves | king snake (battle-scarred),270.1062
★ driver gloves | king snake (field-tested),501.4027
★ driver gloves | king snake (well-worn),369.1044
★ driver gloves | lunar weave (battle-scarred),84.2639
★ driver gloves | lunar weave (field-tested),142.8713
★ driver gloves | lunar weave (minimal wear),299.1092
★ driver gloves | lunar weave (well-worn),119.698
★ driver gloves | overtake (battle-scarred),88.7453
★ driver gloves | overtake (field-tested),123.3549
★ driver gloves | overtake (minimal wear),258.6117
★ driver gloves | overtake (well-worn),108.058
★ driver gloves | queen jaguar (battle-scarred),92.1112
★ driver gloves | queen jaguar (field-tested),123.7914
★ driver gloves | queen jaguar (minimal wear),225.3698
★ driver gloves | queen jaguar (well-worn),98.9206
★ driver gloves | racing green (battle-scarred),53.835
★ driver gloves | racing green (field-tested),61.11
★ driver gloves | racing green (minimal wear),87.0575
★ driver gloves | racing green (well-worn),56.842
★ driver gloves | rezan the red (battle-scarred),91.4128
★ driver gloves | rezan the red (field-tested),123.578
★ driver gloves | rezan the red (minimal wear),252.685
★ driver gloves | rezan the red (well-worn),109.2996
★ driver gloves | snow leopard (battle-scarred),476.3088
★ driver gloves | snow leopard (field-tested),856.4227
★ driver gloves | snow leopard (well-worn),635.2724
★ falchion knife,116.8462
★ falchion knife | autotronic (battle-scarred),143.0847
★ falchion knife | autotronic (factory new),232.0822
★ falchion knife | autotronic (field-tested),168.2271
★ falchion knife | autotronic (minimal wear),168.6345
★ falchion knife | black laminate (battle-scarred),96.2628
★ falchion knife | black laminate (factory new),135.9843
